1411674293.71,2709758443984,2508174342856,233115133886508,12288,32518144,44656884736,0,2424832,18827153408,17233518592,45777776640,8441171200,8902598968,8310237562,8430766987,184296886216570,48818262532911,0.00,0.00,0.73,0.61,0.41,0.38
1411674298.72,2719750866150,2513404061458,233137595304281,12288,32526336,44792413184,0,2428928,18888593408,17297797120,45903515648,8487732793,8920946645,8328585239,8477328580,184313471708009,48824125924146,0.00,0.00,0.60,0.89,0.41,0.38
1411674303.73,2726068690970,2518582564762,233156795985816,12288,32546816,44928052224,0,2433024,18973765632,17350729728,46041747456,8518547535,8943875130,8351513724,8508143322,184325927418151,48830869181544,0.00,0.00,0.51,0.77,0.41,0.38
1411674308.73,2731392315254,2523793706049,233174960307637,12288,32559104,44928261120,0,2437120,18897203200,17398566912,46012915712,8542675663,8968005454,8375644048,8532271450,184336821510031,48838138827127,0.06,0.02,0.49,0.72,0.41,0.38
1411674313.74,2736600095120,2528892143492,233193213202610,12288,32563200,45199232000,0,2441216,18942087168,17443250176,46102503424,8564956791,8991005760,8398644288,8554552412,184348966480830,48844248968043,0.00,0.00,0.43,0.83,0.41,0.38
1411674318.75,2741801211764,2534047494586,233211510136619,12288,32567296,45334690816,0,2445312,18981462016,17483157504,46181769216,8585964322,9009784033,8417422477,8575559859,184359824632941,48851694954613,0.00,0.00,0.48,0.69,0.41,0.38
1411674323.75,2746931960702,2539285805242,233229681906133,12288,32575488,45419351040,0,2449408,19022999552,17524346880,46264471552,8608284667,9029454548,8437092992,8597880204,184370913133526,48858769373382,0.00,0.00,0.46,0.74,0.41,0.38
1411674328.76,2752455364294,2539578697265,233243485656876,12288,32587776,45419580416,0,2461696,19045912576,17424642048,46187827200,8631475250,9029596912,8437235356,8621070787,184382275238955,48861221572490,0.05,0.05,0.49,0.12,0.41,0.38
1411674333.77,2755393331650,2541984626727,233256600308284,12288,32620544,45690428416,0,2461696,18942046208,17526435840,46186332160,8645175703,9029689691,8437328917,8634772157,184391751565513,48864852311437,0.00,0.00,0.31,0.66,0.41,0.38
1411674338.77,2758582817738,2542583792871,233269309356911,12288,32628736,45690723328,0,2469888,18682896384,17436557312,45836804096,8645225859,9029696001,8437332677,8634816012,184401633106682,48867676250229,0.03,0.03,0.32,0.21,0.41,0.38
1411674343.78,2766035639280,2542705826223,233285400864228,12288,32735232,45691489280,0,2469888,18674814976,17163665408,45556277248,8645462449,9029710256,8437343790,8635048846,184416584225581,48868817810960,0.14,0.00,0.50,0.11,0.41,0.38
1411674348.79,2766163878118,2545076773596,233296748676369,12288,32739328,45776985088,0,2469888,18676613120,17250791424,45645357056,8645468075,9029715954,8437350188,8635055285,184421225287691,48875531718589,0.00,0.00,0.03,0.35,0.41,0.38
1411674353.79,2768445657078,2547865142635,233311035988891,12288,32739328,45777382400,0,2478080,18754985984,17261400064,45734342656,8645469888,9029718380,8437353824,8635058730,184426767168722,48884271696311,0.00,0.02,0.41,0.32,0.41,0.38
1411674358.8,2777861596778,2556953890347,233337240003809,12288,32739328,45777812480,0,2478080,19122257920,17600376832,46440509440,8645478420,9029723849,8437359131,8635067534,184440013159050,48897226844759,0.00,0.00,0.71,0.70,0.41,0.38
1411674363.81,2787661309115,2566272803700,233364459462938,12288,32747520,45778209792,0,2486272,19148320768,17620471808,46486720512,8645479021,9029725357,8437360639,8635068135,184455461375654,48909008556812,0.02,0.02,0.63,0.79,0.41,0.38
1411674368.81,2796810277955,2575783971734,233390727525027,12288,32755712,45782731776,0,2494464,19148750848,17616494592,46483177472,8645479927,9029727695,8437362977,8635069041,184471113739682,48919618423029,0.00,0.00,0.58,0.90,0.41,0.38
1411674373.82,2806160022876,2585389080577,233417466173288,12288,32763904,45783145472,0,2502656,19149135872,17617010688,46484000768,8645480487,9029729322,8437364604,8635069601,184485942939674,48931523233614,0.02,0.02,0.63,0.81,0.41,0.38
1411674378.82,2816010133752,2594403774952,233444103373367,12288,32772096,45785095168,0,2510848,19151618048,17616474112,46486061056,8645481088,9029730806,8437366088,8635070202,184502288356931,48941815410683,0.00,0.00,0.60,0.88,0.41,0.38
1411674383.83,2825704150768,2603806440750,233471048106432,12288,32780288,45786233856,0,2519040,19151937536,17618169856,46488055808,8645481862,9029732880,8437368162,8635070976,184517086275216,48953985879790,0.01,0.01,0.66,0.77,0.41,0.38
1411674388.84,2835041811787,2613308194131,233497671726922,12288,32788480,45787376640,0,2527232,19155075072,17624322048,46497390592,8645482422,9029734507,8437369789,8635071536,184529852058186,48967824227587,0.01,0.01,0.73,0.69,0.41,0.38
1411674393.84,2844139736582,2622201263917,233523534989090,12288,32796672,45788486656,0,2535424,19155836928,17624821760,46498652160,8645483023,9029735991,8437371273,8635072137,184542501525556,48981033536305,0.01,0.01,0.72,0.67,0.41,0.38
1411674398.85,2854130313317,2630855500762,233549887639631,12288,32804864,45789625344,0,2543616,19156746240,17625452544,46500175872,8645483797,9029738065,8437373347,8635072911,184557335496035,48992552168313,0.01,0.01,0.67,0.75,0.41,0.38
1411674403.85,2863683407175,2639749233131,233576089483467,12288,32813056,45790817280,0,2551808,19157786624,17626292224,46501937152,8645484523,9029739758,8437374974,8635073471,184573365557813,49002740499296,0.01,0.01,0.60,0.87,0.41,0.38
1411674408.86,2872872018925,2649280039605,233602599887023,12288,32821248,45791960064,0,2560000,19157901312,17626546176,46502522880,8645485208,9029741326,8437376458,8635074072,184589978969363,49012624036488,0.01,0.01,0.55,0.96,0.41,0.38
1411674413.87,2882519907001,2659035388796,233630087770444,12288,32833536,45793352704,0,2568192,19193643008,17629278208,46540722176,8645485982,9029743400,8437378532,8635074846,184605284856190,49024804180696,0.01,0.01,0.63,0.80,0.41,0.38
1411674418.87,2890414087343,2667262451935,233654069489398,12288,32841728,45794683904,0,2584576,19121922048,17412567040,46252396544,8645487786,9029748671,8437383413,8635076417,184619809961728,49034284900557,0.01,0.01,0.54,0.87,0.41,0.38
1411674423.88,2899265090142,2676926807282,233681008217201,12288,32858112,45795974144,0,2588672,18920075264,17627291648,46265344000,8645492483,9029751973,8437387629,8635082299,184635677912239,49045330361118,0.01,0.00,0.56,0.87,0.41,0.38
1411674428.89,2908407344558,2685239615212,233706257581750,12288,32862208,45797190656,0,2605056,19144126464,17438453760,46300643328,8645494026,9029755440,8437391395,8635084509,184652256125540,49054022190235,0.00,0.01,0.55,0.96,0.41,0.38
1411674433.89,2918082470907,2694799285387,233733230326317,12288,32870400,45798374400,0,2609152,19147173888,17615142912,46480203776,8645498339,9029758500,8437394764,8635089191,184667717372464,49065514148492,0.01,0.00,0.63,0.83,0.41,0.38
1411674438.9,2927197290306,2704779659531,233759921679877,12288,32878592,45799500800,0,2617344,19147968512,17623347200,46489243648,8645498940,9029759984,8437396248,8635089792,184682699633357,49077222065830,0.01,0.01,0.61,0.85,0.41,0.38
1411674443.91,2937006886033,2713360616486,233785731866122,12288,32886784,45800614912,0,2625536,19148288000,17621549056,46487760896,8645499780,9029762190,8437398454,8635090632,184697962869185,49087771497389,0.01,0.01,0.64,0.81,0.41,0.38
1411674448.91,2946581056336,2722151897420,233811709956470,12288,32894976,45801782272,0,2633728,19153129472,17621803008,46492966912,8645500506,9029763883,8437400081,8635091192,184711957715567,49099752264173,0.01,0.01,0.68,0.73,0.41,0.38
1411674453.92,2955808839906,2731357157701,233837632238465,12288,32903168,45802994688,0,2641920,19154038784,17622712320,46494846976,8645501107,9029765367,8437401565,8635091793,184728263956479,49109381798593,0.01,0.01,0.57,0.96,0.41,0.38
1411674458.93,2965330465584,2740482231246,233863777850505,12288,32911360,45804190720,0,2650112,19162615808,17627930624,46508503040,8645501881,9029767441,8437403639,8635092567,184743860392088,49119917458417,0.01,0.01,0.61,0.87,0.41,0.38
1411674463.93,2974720909484,2750110695318,233890095467567,12288,32919552,45805468672,0,2658304,19164057600,17631174656,46513201152,8645502441,9029769068,8437405266,8635093127,184757065942988,49133029524579,0.01,0.01,0.71,0.73,0.41,0.38
1411674468.94,2983939855881,2759257584686,233915825021436,12288,32927744,45806722048,0,2666496,19162857472,17632067584,46513008640,8645503042,9029770552,8437406750,8635093728,184770500885514,49145339074259,0.01,0.01,0.69,0.74,0.41,0.38
1411674473.95,2992882347828,2768869310034,233942008688933,12288,32935936,45807950848,0,2674688,19163152384,17632645120,46513758208,8645503816,9029772626,8437408824,8635094502,184783483527808,49158527379021,0.01,0.01,0.69,0.73,0.41,0.38
1411674478.95,3001979134278,2778612710852,233968494984214,12288,32944128,45809159168,0,2682880,19164782592,17636569088,46519865344,8645504442,9029775987,8437412185,8635095128,184798732005635,49169763030143,0.01,0.01,0.60,0.87,0.41,0.38
1411674483.95,3011119189955,2786325937565,233993107908738,12288,32956416,45810555904,0,2699264,19163987968,17403961344,46286540800,8645505917,9029778588,8437414330,8635096204,184814068463132,49179039445606,0.01,0.01,0.60,0.83,0.41,0.38
1411674488.96,3020262339994,2795378733187,234019286883810,12288,32968704,45811895296,0,2711552,19115069440,17426481152,46260101120,8645512068,9029784762,8437420986,8635103265,184829556958913,49189729955897,0.01,0.01,0.59,0.85,0.41,0.38
1411674493.97,3030067450182,2805138502572,234047066475509,12288,32976896,45812943872,0,2715648,19153993728,17623396352,46495903744,8645516315,9029787702,8437425266,8635109125,184845973315786,49201113231767,0.01,0.00,0.60,0.86,0.41,0.38
1411674498.97,3039137881808,2814493708756,234073737241184,12288,32985088,45813955584,0,2723840,19158732800,17619492864,46496833536,8645516982,9029789330,8437426894,8635109792,184861698567618,49212038673566,0.01,0.01,0.58,0.86,0.41,0.38
1411674503.98,3048526175622,2824472363553,234100992829620,12288,32993280,45815053312,0,2732032,19158396928,17618354176,46495264768,8645517822,9029791536,8437429100,8635110632,184877356439920,49223638733568,0.01,0.01,0.60,0.86,0.41,0.38
1411674508.99,3058072719750,2834032297773,234128279766186,12288,33001472,45816146944,0,2740224,19161010176,17618739200,46498308096,8645518382,9029793163,8437430727,8635111192,184893476555737,49234818801975,0.01,0.01,0.59,0.86,0.41,0.38
1411674513.99,3067682978895,2843099502292,234154975686961,12288,33009664,45817220096,0,2748416,19163754496,17621483520,46502408192,8645518983,9029794647,8437432211,8635111793,184909433908497,49245545870881,0.01,0.01,0.60,0.85,0.41,0.38
1411674519.0,3077310642628,2852800964160,234182336440876,12288,33017856,45818330112,0,2756608,19164385280,17621999616,46503858176,8645519757,9029796721,8437434285,8635112567,184924599905283,49257736572568,0.01,0.01,0.63,0.80,0.41,0.38
1411674524.0,3086944136584,2862202142324,234209230409852,12288,33026048,45819522048,0,2764800,19165687808,17622679552,46505971712,8645520317,9029798348,8437435912,8635113127,184941683806719,49267547334689,0.01,0.01,0.56,0.96,0.41,0.38
1411674529.01,3096717218465,2871798515185,234236465890358,12288,33034240,45820640256,0,2772992,19166187520,17625948160,46508994560,8645521186,9029799964,8437437396,8635113728,184958460198875,49278026762696,0.01,0.01,0.58,0.92,0.41,0.38
1411674534.02,3106355272476,2881107946063,234263062793463,12288,33042432,45821725696,0,2781184,19167223808,17626185728,46510358528,8645522002,9029802080,8437439470,8635114502,184974393568313,49288671806617,0.01,0.01,0.60,0.87,0.41,0.38
1411674539.02,3116108457828,2890701269042,234290039396645,12288,33050624,45822934016,0,2789376,19171536896,17629212672,46517641216,8645522628,9029805437,8437442827,8635115128,184990085997027,49299953399618,0.01,0.01,0.62,0.85,0.41,0.38
1411674544.03,3124575089839,2899868444083,234316699214546,12288,33062912,45824367616,0,2797568,18996346880,17664479232,46378360832,8645523789,9029807736,8437444840,8635116138,185003210223165,49313499596832,0.01,0.01,0.65,0.68,0.41,0.38
1411674549.04,3133932981575,2908679336419,234342645985139,12288,33071104,45825678336,0,2809856,19162976256,17614290944,46494605312,8645528910,9029812236,8437450108,8635122320,185018542491079,49324107711339,0.01,0.01,0.61,0.83,0.41,0.38
1411674554.04,3143667908152,2917520007345,234369008263873,12288,33079296,45826710528,0,2818048,19167809536,17626820608,46512001024,8645529470,9029813875,8437451831,8635122964,185033851273234,49335179131380,0.01,0.01,0.64,0.80,0.41,0.38
1411674559.05,3151566960501,2926288312517,234393539773925,12288,33095680,45827824640,0,2826240,18951729152,17630941184,46300155904,8645530137,9029815491,8437453447,8635123631,185047330793224,49346209020847,0.01,0.01,0.59,0.79,0.41,0.38
1411674564.05,3160882192449,2934616158304,234419049663909,12288,33099776,45829114880,0,2842624,19163430912,17446989824,46327853056,8645532089,9029819475,8437457646,8635126166,185062287556161,49356778475610,0.00,0.01,0.62,0.79,0.41,0.38
1411674569.06,3170093580644,2944418265595,234445772137227,12288,33107968,45830212608,0,2846720,19190280192,17621143552,46528913408,8645536336,9029822403,8437460883,8635130782,185078304341338,49367467833031,0.01,0.00,0.58,0.92,0.41,0.38
1411674574.07,3179074446900,2953411551560,234471385431455,12288,33116160,45831154688,0,2854912,19194875904,17628332032,46540079104,8645537205,9029824019,8437462367,8635131383,185094585431890,49376799999565,0.01,0.01,0.55,0.96,0.41,0.38
1411674579.07,3188881800625,2962744804043,234498291626594,12288,33124352,45832231936,0,2863104,19207000064,17628110848,46551891968,8645538087,9029826267,8437464573,8635132223,185111758086314,49386535727891,0.01,0.01,0.57,0.96,0.41,0.38
1411674584.08,3198521198092,2971523263107,234524523940882,12288,33132544,45833337856,0,2871296,19208396800,17628889088,46554247168,8645538647,9029827894,8437466200,8635132783,185126409905199,49398115708543,0.01,0.01,0.66,0.76,0.41,0.38
1411674589.09,3207789725030,2981325625604,234551435621826,12288,33140736,45834402816,0,2879488,19224829952,17629274112,46571130880,8645539248,9029829378,8437467684,8635133384,185141443812704,49410009933723,0.01,0.01,0.62,0.82,0.41,0.38
1411674594.09,3217087615446,2990094833665,234577381478971,12288,33148928,45835488256,0,2887680,19227639808,17630810112,46575407104,8645540022,9029831452,8437469758,8635134158,185155084222142,49422301795602,0.01,0.01,0.68,0.71,0.41,0.38
1411674599.1,3226834052600,2999420748645,234604368124009,12288,33157120,45836618752,0,2895872,19244867584,17631416320,46593298432,8645540648,9029834805,8437473111,8635134784,185170010127868,49434357996141,0.01,0.01,0.65,0.77,0.41,0.38
1411674604.11,3236431762986,3008269819459,234631403756137,12288,33169408,45837851648,0,2904064,19097726976,17633460224,46448046080,8645541400,9029836575,8437474595,8635135385,185187022463985,49444395720760,0.01,0.01,0.56,0.88,0.41,0.38
1411674609.11,3245988179254,3017264007005,234657875761879,12288,33173504,45839338496,0,2912256,19389825024,17754804224,46861590528,8645546677,9029840612,8437478746,8635141317,185203492196075,49454385679430,0.00,0.01,0.58,0.90,0.41,0.38
1411674614.12,3255704030207,3026755494428,234684697679827,12288,33189888,45840641024,0,2924544,19454500864,17826308096,46997782528,8645550463,9029848017,8437486906,8635146123,185220456712130,49464243657053,0.01,0.01,0.57,0.96,0.41,0.38
1411674619.13,3264331696259,3036265219318,234710766522380,12288,33206272,45842103296,0,2940928,19472072704,17849483264,47038529536,8645554932,9029856739,8437495335,8635150179,185236319923778,49474469020032,0.01,0.01,0.54,0.93,0.41,0.38
1411674624.13,3272620139555,3044056931462,234734625550944,12288,33222656,45843418112,0,2961408,19472162816,17657810944,46846988288,8645556920,9029861222,8437499818,8635152167,185251341072354,49483284478590,0.01,0.02,0.55,0.88,0.42,0.38
1411674629.14,3282130241316,3053536826953,234761532221010,12288,33239040,45844859904,0,2973696,19474391040,17865891840,47057211392,8645562656,9029866936,8437506446,8635159088,185267492161395,49494060717948,0.01,0.01,0.59,0.88,0.41,0.38
1411674634.14,3291543578515,3062479894404,234787813081616,12288,33255424,45846199296,0,2998272,19483262976,17681379328,46881669120,8645565520,9029871180,8437511031,8635162216,185283558277891,49504254842920,0.01,0.02,0.59,0.88,0.42,0.38
1411674639.15,3300475983150,3072027840665,234814061406969,12288,33275904,45847772160,0,3010560,19457372160,17847025664,47021314048,8645572098,9029878173,8437517985,8635168972,185298995146064,49515073716769,0.01,0.01,0.58,0.88,0.41,0.38
1411674644.16,3310094824859,3081869437055,234841272481605,12288,33292288,45849017344,0,3026944,19473231872,17854398464,47044677632,8645573049,9029880780,8437520592,8635169923,185313176488428,49528100269283,0.01,0.01,0.68,0.76,0.41,0.38
1411674649.16,3319865016002,3091331369091,234868312834854,12288,33308672,45850254336,0,3043328,19478052864,17852108800,47047204864,8645573970,9029883216,8437523028,8635170844,185328593158431,49539719676423,0.01,0.01,0.63,0.81,0.41,0.38
1411674654.17,3329510057709,3100771724203,234895241957704,12288,33325056,45851520000,0,3059712,19478433792,17852878848,47048245248,8645575704,9029886710,8437526258,8635172026,185343993375737,49551264938064,0.01,0.01,0.63,0.82,0.41,0.38
1411674659.18,3338586035610,3110325007921,234921808616545,12288,33341440,45852834816,0,3076096,19484811264,17853911040,47055777792,8645576499,9029892251,8437531757,8635172779,185359665615716,49562143000829,0.01,0.01,0.58,0.88,0.41,0.38
1411674664.18,3347631322095,3119636082508,234948161138480,12288,33366016,45854252032,0,3092480,19498774528,17855467520,47071232000,8645577354,9029894555,8437534061,8635173634,185373424156572,49574740044499,0.02,0.01,0.66,0.74,0.41,0.38
1411674669.19,3356295270315,3129420469768,234974549433447,12288,33378304,45855751168,0,3108864,19470540800,17860214784,47047606272,8645578774,9029898149,8437537265,8635174821,185386994135411,49587571490683,0.01,0.01,0.64,0.76,0.41,0.38
1411674674.2,3365804679780,3139392450846,235001833231548,12288,33394688,45857033216,0,3125248,19491688448,17861926912,47070531584,8645579461,9029900638,8437539754,8635175508,185403056130276,49598780313560,0.01,0.01,0.59,0.89,0.41,0.38
1411674679.2,3375224456508,3149284549052,235028810998347,12288,33411072,45858339840,0,3141632,19489918976,17867706368,47074664448,8645580482,9029903008,8437542058,8635176363,185417441740853,49611386311574,0.01,0.01,0.65,0.78,0.41,0.38
1411674684.21,3384607978928,3159266380554,235055901825972,12288,33427456,45859716096,0,3162112,19490168832,17869369344,47076511744,8645582216,9029906476,8437545262,8635177545,185430891658863,49625014042002,0.01,0.01,0.70,0.73,0.41,0.38
1411674689.22,3394166112701,3167812015780,235081956227885,12288,33443840,45861014528,0,3178496,19492642816,17897582592,47107166208,8645583354,9029909536,8437548280,8635178641,185446928408505,49635028259758,0.01,0.01,0.60,0.85,0.41,0.38
1411674694.22,3403516697819,3174580767769,235105881469234,12288,33460224,45862304768,0,3207168,19494981632,17551851520,46763790336,8645586224,9029914391,8437554339,8635183018,185463710236370,49642174675168,0.01,0.02,0.56,0.95,0.42,0.38
1411674699.23,3413315994733,3183778741242,235132723729017,12288,33476608,45863689216,0,3219456,19498979328,17830928384,47046922240,8645595369,9029921286,8437562071,8635193287,185480941875564,49651781853453,0.01,0.01,0.57,0.96,0.41,0.38
1411674704.23,3420534818118,3193419938009,235157440015125,12288,33497088,45864975360,0,3235840,19266854912,17860214784,46844071936,8645597084,9029925126,8437565618,8635194589,185494904724345,49662548833533,0.02,0.01,0.52,0.90,0.41,0.38
1411674709.24,3429885776513,3201937688715,235182934007887,12288,33509376,45866310656,0,3252224,19488514048,17865826304,47071215616,8645598596,9029928152,8437568254,8635195868,185510539939752,49672397220322,0.01,0.01,0.60,0.86,0.41,0.38
1411674714.25,3439624215233,3210888933726,235209306541832,12288,33525760,45867408384,0,3268608,19499032576,17862881280,47078993920,8645599832,9029931468,8437571462,8635196896,185525815638548,49683490940053,0.01,0.01,0.64,0.81,0.41,0.38
1411674719.25,3449062005164,3219570746284,235235228036543,12288,33542144,45868633088,0,3284992,19496394752,17863380992,47076708352,8645600585,9029936994,8437576988,8635197649,185540175340886,49695099751290,0.01,0.01,0.66,0.75,0.41,0.38
1411674724.27,3458592646949,3227767891142,235261036784344,12288,33558528,45870144512,0,3301376,19496501248,17863888896,47078223872,8645602044,9029939498,8437579294,8635198658,185553359652173,49707735653716,0.01,0.01,0.72,0.65,0.41,0.38
1411674729.28,3468566611424,3236666954599,235287769043784,12288,33574912,45871664128,0,3317760,19502546944,17864790016,47085326336,8645603072,9029942706,8437582502,8635199686,185568639817050,49719152925014,0.01,0.01,0.65,0.78,0.41,0.38
1411674734.29,3476534462063,3245241950963,235312290831711,12288,33595392,45872937984,0,3334144,19273388032,17868427264,46860402688,8645670374,9029946212,8437586008,8635266988,185579171763642,49733119068069,0.02,0.01,0.76,0.61,0.41,0.38
1411674739.3,3486240581708,3252706922410,235337248545523,12288,33607680,45874408448,0,3350528,19493388288,17871720448,47083761664,8645671688,9029948908,8437588314,8635268069,185591051078827,49746197466696,0.01,0.01,0.82,0.57,0.41,0.38
1411674744.3,3495738112281,3260893194203,235362555052633,12288,33624064,45875575808,0,3366912,19500453888,17871966208,47090720768,8645672758,9029952158,8437591522,8635269097,185603627745533,49758941167624,0.01,0.01,0.76,0.64,0.41,0.38
1411674749.31,3505492960482,3269702959779,235388734439080,12288,33640448,45876861952,0,3383296,19503505408,17873960960,47095500800,8645673787,9029954969,8437593989,8635269784,185618508001342,49770226437738,0.01,0.01,0.66,0.78,0.41,0.38
1411674754.32,3515198500145,3278087255348,235414704978577,12288,33656832,45878168576,0,3399680,19501948928,17873006592,47093043200,8645675616,9029957697,8437596321,8635270793,185633510320803,49781194657774,0.01,0.01,0.65,0.76,0.41,0.38
1411674759.32,3524929482797,3287475484521,235441663409998,12288,33673216,45879643136,0,3416064,19538132992,17875054592,47131451392,8645676644,9029960905,8437599529,8635271821,185648983714221,49792679695777,0.01,0.01,0.63,0.82,0.41,0.38
1411674764.33,3533222320392,3295447249572,235465883810802,12288,33697792,45880945664,0,3440640,19484479488,17654956032,46857461760,8645678734,9029965372,8437603606,8635273678,185663567010624,49802318787816,0.02,0.02,0.57,0.83,0.42,0.38
1411674769.34,3542708833569,3304985438197,235492830898404,12288,33714176,45882428416,0,3452928,19497443328,17875505152,47091122176,8645684474,9029969946,8437609276,8635280717,185679377015035,49813477437302,0.01,0.01,0.60,0.85,0.41,0.38
1411674774.34,3552173859969,3313494396197,235518523153054,12288,33730560,45883673600,0,3473408,19501604864,17695801344,46915571712,8645686430,9029974313,8437614266,8635283407,185696093003671,49822434364486,0.01,0.02,0.57,0.95,0.42,0.38
1411674779.35,3562015106036,3322918482617,235545505067704,12288,33746944,45885090816,0,3485696,19500040192,17858965504,47077146624,8645691910,9029980936,8437620802,8635288436,185713286286045,49832221146926,0.01,0.01,0.57,0.96,0.41,0.38
1411674784.36,3571920701454,3331950056645,235573087034643,12288,33763328,45886286848,0,3502080,19505004544,17861914624,47085187072,8645692765,9029983242,8437623108,8635289291,185731096581993,49842007604376,0.01,0.01,0.56,0.92,0.41,0.38
1411674789.36,3581678727631,3341269513247,235601497030122,12288,33779712,45887650816,0,3518464,19505577984,17860763648,47097942016,8645693859,9029986556,8437626422,8635290385,185749766009258,49851733334271,0.01,0.01,0.52,0.96,0.41,0.38
1411674794.37,3591534443293,3350281017871,235628804347473,12288,33796096,45888977920,0,3534848,19506331648,17861402624,47088689152,8645694712,9029989141,8437628941,8635291072,185767332483541,49861471863932,0.01,0.01,0.56,0.93,0.41,0.38
1411674799.37,3601080143210,3360230478193,235656281550862,12288,33812480,45890309120,0,3551232,19509112832,17866289152,47096475648,8645695609,9029991489,8437631247,8635291927,185782727103654,49873578378745,0.01,0.01,0.62,0.82,0.41,0.38
1411674804.38,3609323965753,3369904627120,235682884527448,12288,33837056,45891693568,0,3567616,19276070912,17867583488,46863351808,8645697058,9029995013,8437634771,8635293376,185795595739742,49887288787706,0.02,0.01,0.64,0.71,0.41,0.38
1411674809.39,3616268733054,3379209494360,235707995628968,12288,33849344,45893143552,0,3584000,19366752256,17868746752,46954438656,8645698976,9029998529,8437637737,8635294591,185809094169360,49898901459608,0.01,0.01,0.51,0.80,0.41,0.38
1411674814.39,3625776359761,3388195509184,235734173562744,12288,33865728,45894425600,0,3600384,19509723136,17869266944,47098015744,8645699699,9030000492,8437639596,8635295232,185822458357864,49911736064703,0.01,0.01,0.71,0.70,0.41,0.38
1411674819.4,3635180728761,3397018832705,235760153242662,12288,33882112,45895732224,0,3616768,19523846144,17870163968,47110881280,8645700727,9030003674,8437642778,8635296260,185836655513486,49923499545833,0.01,0.01,0.66,0.75,0.41,0.38
1411674824.41,3644011133604,3405973769899,235785831517252,12288,33902592,45897214976,0,3633152,19476811776,17870450688,47064162304,8645702020,9030006978,8437645692,8635297320,185852078335569,49933756167875,0.01,0.01,0.57,0.87,0.41,0.38
1411674829.41,3653394100696,3415715716490,235813399122725,12288,33918976,45898607616,0,3649536,19504349184,17874784256,47110201344,8645702869,9030008971,8437647577,8635297961,185868013886693,49945388954576,0.01,0.01,0.59,0.84,0.41,0.38
1411674834.42,3662998718896,3424867804665,235840355322870,12288,33935360,45900028928,0,3682304,19510996992,17467928576,46695829504,8645705964,9030014792,8437654003,8635301872,185883323735299,49957033798140,0.01,0.02,0.63,0.79,0.42,0.37
1411674839.43,3672639265756,3434015741031,235867066218065,12288,33951744,45901491200,0,3690496,19513208832,17711497216,46941630464,8645711413,9030021442,8437662102,8635309011,185898449835108,49968628546867,0.01,0.01,0.64,0.79,0.42,0.38
1411674844.43,3681427426926,3443298995751,235893207762075,12288,33968128,45902715904,0,3706880,19516145664,17862701056,47095390208,8645716447,9030024880,8437665358,8635313597,185912806762678,49980405903609,0.01,0.01,0.61,0.79,0.41,0.38
1411674849.44,3690373959483,3453271967854,235920216437817,12288,33984512,45903973376,0,3723264,19518423040,17864069120,47099580416,8645717541,9030028232,8437668710,8635314691,185927389378837,49992828056585,0.01,0.01,0.61,0.80,0.41,0.38
1411674854.45,3699717615455,3463237125518,235947179334076,12288,34000896,45905341440,0,3739648,19521601536,17864491008,47103270912,8645718508,9030031278,8437671756,8635315658,185939006004943,50008188397385,0.01,0.01,0.80,0.65,0.41,0.38
1411674859.45,3708555783059,3472892252490,235973381940756,12288,34017280,45906590720,0,3756032,19524337664,17867091968,47108440064,8645719149,9030033357,8437673641,8635316493,185950137492632,50023246075908,0.01,0.01,0.79,0.64,0.41,0.38
1411674864.46,3717968792846,3482207489837,235999944684921,12288,34033664,45907860480,0,3772416,19524648960,17867862016,47109591040,8645720177,9030036565,8437676849,8635317521,185963719523848,50036226382081,0.01,0.01,0.69,0.72,0.41,0.38
1411674869.47,3727439215002,3492198620243,236027319870308,12288,34050048,45909208064,0,3788800,19527446528,17868398592,47113035776,8645721767,9030039953,8437680105,8635318843,185979489574890,50047854299257,0.01,0.01,0.60,0.86,0.41,0.38
1411674874.47,3736875880339,3501583650152,236054207455855,12288,34066432,45910612992,0,3805184,19532886016,17871921152,47120945152,8645723156,9030042144,8437681990,8635319638,185995430998129,50058776457726,0.01,0.01,0.59,0.86,0.41,0.38
1411674879.48,3744095628461,3511368855077,236079200211896,12288,34086912,45912071168,0,3821568,19332866048,17874456576,46916423680,8645724344,9030045352,8437685198,8635320826,186008353521505,50070848319378,0.01,0.01,0.56,0.81,0.41,0.38
1411674884.49,3753677339733,3521358967862,236106608990206,12288,34099200,45913574400,0,3837952,19519787008,17878396928,47099904000,8645725478,9030048656,8437688112,8635321727,186024479802638,50082130085822,0.01,0.01,0.59,0.89,0.41,0.38
1411674889.49,3763143086575,3530407243314,236132912169597,12288,34115584,45915016192,0,3862528,19528622080,17706962944,46932807680,8645727289,9030052125,8437692476,8635324676,186038642580893,50094271235095,0.01,0.02,0.67,0.75,0.42,0.38
1411674894.5,3771253916954,3539401577927,236157876873226,12288,34136064,45916482560,0,3878912,19326083072,17864691712,46891159552,8645732164,9030056634,8437697378,8635330004,186050579372081,50107315119053,0.01,0.01,0.68,0.69,0.41,0.38
1411674899.51,3780637909858,3548996495950,236184783621328,12288,34148352,45917797376,0,3895296,19517059072,17869619200,47087042560,8645734491,9030063607,8437703697,8635331546,186065443218032,50119340403296,0.01,0.01,0.63,0.80,0.41,0.38
