2014-10-20 08:34:28.510784,1725,1413808468.55,5754142549370,12232001038861,13944414208,26787840,108717186048,15829381120,32138285056,15030361739,14927012923,6286770896968,5945384446992
2014-10-20 08:34:38.650914,1735,1413808478.7,5771803622136,12268129080152,13984559104,26804224,109351410688,15887974400,32145149952,15212967330,15137807674,6305109207063,5963077071823
2014-10-20 08:34:48.820754,1746,1413808488.86,5788473741369,12298223526755,13984591872,26820608,109769546752,15074988032,30338920448,15306917658,15197286533,6318497919563,5979869647371
2014-10-20 08:34:58.960695,1756,1413808499.09,5803199699012,12328289103463,14058414080,26841088,110201654272,15133167616,30825164800,15424412141,15254868019,6333747655185,5994715843204
2014-10-20 08:35:09.198946,1766,1413808509.23,5822913519763,12368187011113,14143086592,26857472,110931594240,15315714048,31198560256,15490869642,15346749869,6353879286256,6014488116805
2014-10-20 08:35:19.340581,1776,1413808519.38,5842849608311,12407926938698,14323441664,26873856,111093529600,15505989632,31671324672,15608474793,15458865960,6373637450642,6034490592271
2014-10-20 08:35:29.492556,1786,1413808529.53,5862699957100,12448111337706,14490427392,26890240,111458520064,15735050240,32148221952,15742557363,15559458830,6393896710014,6054424709961
2014-10-20 08:35:39.649551,1796,1413808539.69,5882649584617,12488347337939,14652039168,26906624,111703460864,15778254848,32136863744,15853872489,15661923692,6414087497138,6074444153609
2014-10-20 08:35:49.789414,1806,1413808549.83,5901438811641,12525482024912,14813421568,26931200,112289438720,14980169728,31597383680,16036633437,15782953617,6432334607385,6093292520220
2014-10-20 08:35:59.942335,1817,1413808559.98,5914720063595,12552347714285,14864236544,26943488,112571661312,15335907328,30949232640,16054124880,15998900088,6445878907343,6106675043013
2014-10-20 08:36:10.076583,1827,1413808570.12,5934457315028,12585663466292,14943141888,26959872,113160674304,15776747520,31631040512,16086665894,16133302798,6459394332686,6126464848125
2014-10-20 08:36:20.230098,1837,1413808580.27,5954146099031,12625662138037,15129264128,26976256,113435757568,15998631936,32154820608,16209732225,16226880634,6479633925562,6146210894478
2014-10-20 08:36:30.369582,1847,1413808590.41,5973689222346,12665247997077,15260246016,26992640,113986255872,15985582080,32155017216,16297903507,16328713675,6499607107235,6165827269992
2014-10-20 08:36:40.519856,1857,1413808600.55,5993380164046,12704284749215,15429083136,27009024,114304711680,15965069312,32145727488,16387550388,16470652213,6518855958611,6185588947387
2014-10-20 08:36:50.648923,1867,1413808610.69,6011360038030,12742387212257,15490228224,27025408,114717101056,16005091328,32155574272,16484296059,16627761782,6538917609572,6203666629019
2014-10-20 08:37:00.808865,1878,1413808620.85,6030147473634,12781541295792,15623307264,27041792,115041864704,15907172352,32146055168,16716114142,16649045488,6559227760186,6222498629308
2014-10-20 08:37:10.959125,1888,1413808630.99,6046528956323,12813530760541,15650467840,27066368,115710032896,15002783744,30422605824,16933611172,16697384687,6574780433692,6238920432171
2014-10-20 08:37:21.111223,1898,1413808641.15,6059822562347,12841322987863,15714197504,27078656,116129799168,15100657664,30547451904,16996990097,16780685734,6589175293837,6252316058905
2014-10-20 08:37:31.258693,1908,1413808651.29,6079676863727,12880749537879,15870435328,27095040,116511611904,15576399872,31535398912,17106673884,16894734592,6608681094553,6272200366861
2014-10-20 08:37:41.373337,1918,1413808661.41,6099364071260,12920215040505,16022740992,27111424,117014170624,15695626240,31816650752,17200964556,16972516155,6628437350119,6291956557138
2014-10-20 08:37:51.518477,1928,1413808671.56,6118679055988,12959870097057,16163119104,27136000,117285944320,14860476416,31106867200,17250716123,17090970869,6648730657705,6311356601720
2014-10-20 08:38:01.678433,1938,1413808681.72,6136713206197,12997731864049,16322990080,27152384,117474343936,15293014016,31976247296,17313317192,17239550828,6668449417087,6329420875350
2014-10-20 08:38:11.813193,1949,1413808692.07,6156716058921,13037140626575,16400977920,27168768,118112570368,15667523584,31571746816,17346020438,17348358499,6687826799449,6349526261248
2014-10-20 08:38:22.177390,1959,1413808702.22,6176726310331,13072812623633,16552251392,27185152,118369037312,15921459200,31800840192,17413961090,17549058913,6703400142927,6369589096319
2014-10-20 08:38:32.339009,1969,1413808712.38,6195220477039,13110168814681,16740622336,27201536,118842088448,16120901632,32158449664,17605404419,17619105855,6722234416278,6388119695611
2014-10-20 08:38:42.488079,1979,1413808722.53,6214829423651,13149512010815,16881524736,27217920,119223229440,16087449600,32146288640,17750047477,17709496383,6741909870771,6407771244065
2014-10-20 08:38:52.638837,1989,1413808732.68,6234575655972,13189501995392,17068163072,27234304,119499701248,16061239296,32152252416,17880341659,17814182267,6762068118022,6427615305687
2014-10-20 08:39:02.787106,1999,1413808742.82,6254573737660,13229628691166,17197920256,27250688,119782280192,16026865664,32152543232,18018846571,17966162141,6782107760513,6447707999102
2014-10-20 08:39:12.929653,2010,1413808752.97,6273433211792,13268606912518,17302503424,27267072,120195398656,15919263744,32160837632,18208117337,18011751841,6802172391731,6466627278191
2014-10-20 08:39:23.077815,2020,1413808763.12,6292472551890,13304619680650,17330114560,27283456,120842341376,15847440384,32146403328,18438255473,18064390259,6819070968966,6485719949542
2014-10-20 08:39:33.227679,2030,1413808773.27,6312386406407,13345151940341,17330114560,27299840,121345453056,14924132352,31234228224,18533437880,18163074475,6839574663923,6505743690679
2014-10-20 08:39:43.377638,2040,1413808783.41,6324982977697,13377251048019,17330200576,27320320,122020772864,14905270272,31369469952,18580969441,18274632474,6859022395276,6518407534445
2014-10-20 08:39:53.528395,2050,1413808793.57,6343039593361,13410136509589,17435451392,27336704,122455198720,15406624768,31151456256,18616669145,18448874248,6873748688386,6536544668243
2014-10-20 08:40:03.707610,2060,1413808803.76,6362675900125,13444903551917,17572421632,27353088,122810743808,15859073024,31721402368,18668815579,18597117013,6888863717027,6556240869899
2014-10-20 08:40:13.867425,2071,1413808813.91,6381020821652,13483652121719,17708605440,27369472,123074063360,15269498880,31482109952,18745789974,18723250307,6909175528793,6574622136735
2014-10-20 08:40:24.008145,2081,1413808824.04,6398115761008,13518185699793,17884897280,27389952,123410127872,15410286592,30830649344,18816122331,18817851271,6926552111890,6591816601468
2014-10-20 08:40:34.157243,2091,1413808834.2,6418179593085,13556310631318,18060075008,27406336,123605072896,15894302720,31681671168,18897198284,18953126916,6944540166118,6611933805985
2014-10-20 08:40:44.297564,2101,1413808844.34,6438190520716,13596649042974,18210676736,27422720,123970808832,16164675584,32157208576,18981452058,19063928133,6964821452724,6632010700090
2014-10-20 08:40:54.466600,2111,1413808854.5,6456269098073,13634998622502,18397847552,27439104,124408585216,16106442752,32167182336,19104698015,19132639575,6985056070579,6650122775063
2014-10-20 08:41:04.617017,2121,1413808864.66,6476353966392,13675515483856,18646360064,27455488,124524870656,16092385280,32152252416,19296582710,19214324567,7005381782568,6670298804334
2014-10-20 08:41:14.757770,2131,1413808874.8,6495923025805,13715530424582,18818797568,27471872,125175389184,16030830592,32142266368,19418356126,19264550898,7025789697912,6689957522183
2014-10-20 08:41:24.904031,2142,1413808884.94,6515563184804,13754048576751,18944393216,27488256,125828377600,15997734912,32145899520,19612699801,19314418021,7044553254775,6709658073935
2014-10-20 08:41:35.057645,2152,1413808895.1,6535414326306,13793824157700,19080626176,27508736,126225202176,15989944320,32145461248,19786531336,19435646289,7064474786661,6729565341189
2014-10-20 08:41:45.203869,2162,1413808905.24,6555302851311,13833236135550,19088244736,27525120,126733184000,15924375552,32162459648,19955303145,19536664188,7083930072002,6749528808952
2014-10-20 08:41:55.357883,2172,1413808915.39,6575224920877,13873793149417,19088244736,27541504,127201602560,14908956672,31149903872,20049146269,19637470109,7104447842839,6769498919574
2014-10-20 08:42:05.507213,2182,1413808925.54,6587915413308,13906814383511,19090358272,27561984,127562873856,14887723008,31292706816,20095383334,19757153356,7124727300398,6782255541825
2014-10-20 08:42:15.646447,2192,1413808935.69,6604493939057,13943118356740,19156664320,27578368,128390466560,15281123328,31890817024,20129641848,19929951957,7144378709065,6798927160749
2014-10-20 08:42:25.786321,2202,1413808945.83,6624596935890,13977260359399,19256410112,27594752,128767630336,15672295424,31263014912,20163112958,20073665768,7158334030361,6819078891286
2014-10-20 08:42:35.926302,2213,1413808955.97,6644219882492,14009378225038,19409190912,27611136,129038953472,16148107264,31160266752,20239613246,20212161688,7170797955679,6838766129455
2014-10-20 08:42:46.065390,2223,1413808966.11,6662239368657,14045155869015,19554664448,27627520,129415646208,15523586048,30728224768,20314101150,20286075127,7188496743174,6856815225291
2014-10-20 08:42:56.217015,2233,1413808976.25,6678951405937,14081756644289,19700633600,27648000,129785519104,15712976896,31348940800,20410682974,20338801769,7208321300343,6873605872665
2014-10-20 08:43:06.382951,2243,1413808986.42,6698830553123,14121658678255,19854249984,27664384,130004188160,15931523072,31839662080,20532216282,20497748357,7228279163127,6893538311873
2014-10-20 08:43:16.556233,2253,1413808996.59,6717817696162,14160300267270,20031922176,27680768,130381020160,16053956608,32156934144,20641796537,20596446074,7247901260732,6912602560677
2014-10-20 08:43:26.706488,2263,1413809006.74,6737649862638,14199937671031,20293545984,27697152,130689104896,16049229824,32142950400,20832342475,20663747011,7267600786135,6932479749199
2014-10-20 08:43:36.835853,2274,1413809016.87,6757442000531,14239941041700,20486434816,27713536,131029363712,15939309568,32137072640,21002742648,20731931656,7287792454846,6952369549692
2014-10-20 08:43:46.995732,2284,1413809027.04,6777168621438,14280071994524,20681117696,27729920,131515083776,15979368448,32147677184,21204390623,20795877904,7308110581276,6972165467817
2014-10-20 08:43:57.155699,2294,1413809037.18,6794966013557,14318092142859,20796637184,27746304,132124732416,15900434432,32140546048,21384738549,20843039804,7328267569982,6990009810890
2014-10-20 08:44:07.285616,2304,1413809047.33,6814997276381,14357059960981,20796641280,27762688,132786306048,15937482752,32164012032,21460196747,20970953674,7347152187380,7010096611206
2014-10-20 08:44:17.436380,2314,1413809057.47,6835191663704,14397676466457,20796641280,27779072,132974939136,15965409280,32149864448,21526117506,21170488211,7367517701612,7030327265892
2014-10-20 08:44:27.565368,2324,1413809067.6,6852644344289,14434883975952,20796755968,27795456,133667814400,15069503488,31297044480,21610058133,21270581440,7387209593288,7047799665520
2014-10-20 08:44:37.695386,2334,1413809077.73,6866285663748,14468376803868,20811509760,27820032,133929364480,15065059328,31474876416,21659234486,21402446864,7407001762931,7061546277095
2014-10-20 08:44:47.825788,2345,1413809087.87,6886417923324,14503838981421,20914925568,27836416,134503873536,15683395584,31106854912,21689652382,21579990430,7422249676134,7081738402496
2014-10-20 08:44:57.975865,2355,1413809098.02,6906549838655,14535386057136,21057269760,27852800,134667807744,16031125504,30712930304,21761495259,21680558786,7433631027596,7101957148077
2014-10-20 08:45:08.135130,2365,1413809108.17,6926671243102,14574266523546,21204316160,27869184,135045422080,16308023296,31484555264,21880551991,21732791903,7452324317807,7122159411714
2014-10-20 08:45:18.285875,2375,1413809118.33,6944157583043,14611898171679,21361733632,27885568,135475112960,15560036352,31140511744,21998453715,21807949518,7472384911698,7139662126413
2014-10-20 08:45:28.445798,2385,1413809128.49,6959852829177,14647130349491,21567774720,27906048,135578201088,15697616896,31684796416,22141864289,21867010363,7491878739118,7155410630838
2014-10-20 08:45:38.592039,2395,1413809138.63,6979520223051,14687026143802,21703929856,27922432,135958862848,15870160896,32145334272,22249427889,21971628432,7512043298248,7175170896568
2014-10-20 08:45:48.731971,2405,1413809148.77,6998301579666,14725920289320,21872848896,27938816,136236502016,15843606528,32151072768,22383118393,22045083330,7532098680523,7194026880063
2014-10-20 08:45:58.885946,2416,1413809158.93,7018097312751,14766112186113,22027128832,27955200,136707132416,15785447424,32144879616,22516921399,22095560696,7552420452625,7213900763362
2014-10-20 08:46:09.044685,2426,1413809169.09,7037846528006,14806038947845,22192488448,27971584,137264995328,15773114368,32140058624,22671515376,22157964320,7572518335430,7233726683363
2014-10-20 08:46:19.195014,2436,1413809179.23,7057884403701,14846485548895,22404849664,27987968,137683110912,15806414848,32154849280,22950429983,22236153717,7592833586005,7253870555248
2014-10-20 08:46:29.347429,2446,1413809189.38,7077261148560,14885230655003,22538964992,28004352,138057718784,15889649664,32147279872,23017427444,22400962242,7612124064277,7273311254225
2014-10-20 08:46:39.495059,2456,1413809199.53,7097402645454,14925772276254,22571065344,28020736,138473176064,15969648640,32142450688,23050607966,22651081622,7632409483582,7293496947514
2014-10-20 08:46:49.613494,2466,1413809209.65,7115321319547,14963306466725,22580506624,28037120,139194678272,16007757824,32139620352,23128717169,22773217888,7651984628174,7311491325875
2014-10-20 08:46:59.745097,2476,1413809219.78,7131349912944,14999418844480,22585589760,28057600,139439946752,15021158400,31272706048,23190710343,22879819550,7672013365340,7327541881601
2014-10-20 08:47:09.884974,2487,1413809229.92,7147646099706,15034646785175,22664232960,28073984,140056079360,15520751616,31032066048,23232886596,23039405034,7690878938212,7343958356182
2014-10-20 08:47:20.034143,2497,1413809240.07,7167395808250,15062160680119,22796353536,28090368,140458765312,15917453312,30493941760,23267862779,23191203502,7698508369641,7363768133264
2014-10-20 08:47:30.166001,2507,1413809250.21,7187225517411,15100499476744,22983585792,28106752,140835478528,16277786624,31322423296,23432528278,23248102492,7717006766418,7383675393596
2014-10-20 08:47:40.313545,2517,1413809260.35,7207279105268,15139988167874,23159877632,28123136,140943084544,16480186368,31858077696,23589163758,23315641190,7736388960333,7403786903559
2014-10-20 08:47:50.453055,2527,1413809270.5,7223106656741,15176203777893,23294857216,28139520,141350439936,15741681664,31391719424,23677964008,23376305355,7756714402064,7419667809391
2014-10-20 08:48:00.604640,2537,1413809280.64,7240202043943,15213461955405,23438454784,28164096,141721553920,15870480384,31914532864,23793861575,23471582637,7776800764880,7436826712743
2014-10-20 08:48:10.744951,2547,1413809290.79,7258516913817,15251933856673,23588794368,28180480,142015626240,16023642112,32150454272,23889408878,23554070409,7796918193583,7455233441822
2014-10-20 08:48:20.902730,2558,1413809300.94,7278363030139,15292187300477,23747743744,28196864,142380444672,15959494656,32144076800,24035692521,23602097998,7817275456170,7475134577580
2014-10-20 08:48:31.053433,2568,1413809311.1,7298134967839,15332244950759,23948374016,28213248,142654639104,15944982528,32141365248,24223297107,23666050481,7837471581797,7494942511496
2014-10-20 08:48:41.186884,2578,1413809321.22,7317135751712,15371088011175,24068730880,28229632,143219915776,15947571200,32149610496,24383182308,23736759590,7857243097188,7513973971689
2014-10-20 08:48:51.313799,2588,1413809331.35,7335983074293,15409791042220,24176242688,28246016,143826926592,15908737024,32136896512,24464207604,23829534223,7877035467016,7532919479213
2014-10-20 08:49:01.456259,2598,1413809341.49,7355446124098,15448297040561,24309788672,28262400,144008985600,15974051840,32142344192,24599977884,24034116014,7895995417984,7552456990401
2014-10-20 08:49:11.582344,2608,1413809351.62,7372758769256,15483994724295,24309788672,28278784,144667700224,16044675072,32127553536,24639731458,24195304633,7914290501950,7569797786389
2014-10-20 08:49:21.722868,2618,1413809361.77,7391915845715,15522479826492,24309788672,28295168,145156783104,16038592512,32123334656,24732473914,24289596405,7933578210862,7589056949466
2014-10-20 08:49:31.863144,2629,1413809371.9,7406409536972,15557455818063,24311885824,28319744,145447009280,14942658560,31156301824,24792821242,24405464363,7954018985544,7603602912868
2014-10-20 08:49:42.042381,2639,1413809382.08,7421394500098,15588332778229,24381136896,28336128,146016123904,15453487104,30679441408,24839660232,24549251103,7969846440189,7618687129061
2014-10-20 08:49:52.174414,2649,1413809392.21,7441287878216,15621235498731,24493789184,28352512,146392505344,15762690048,30480719872,24932634605,24651738410,7982790784309,7638638527927
2014-10-20 08:50:02.313685,2659,1413809402.35,7460047595972,15659798195661,24563519488,28368896,146769562624,16059490304,30972477440,25123177756,24769510164,8002505470574,7657445885939
2014-10-20 08:50:12.454144,2669,1413809412.5,7480053256210,15698838725708,24660525056,28385280,147088100352,15360618496,30650937344,25304539338,24915991323,8021471123154,7677527549216
2014-10-20 08:50:22.652706,2679,1413809422.71,7495719756646,15729476402522,24733192192,28405760,147200564224,15424892928,31053484032,25473185496,25024572563,8036364169746,7693267804602
2014-10-20 08:50:32.819031,2690,1413809432.88,7506373708835,15751133192842,24733192192,28413952,147831581696,15563042816,31338512384,25542436340,25094343188,8047266137446,7703928649906
2014-10-20 08:50:43.003349,2700,1413809443.04,7516777306928,15772517057685,24733192192,28422144,148392520704,15615414272,31458758656,25605871288,25156940621,8058196918560,7714427849912
2014-10-20 08:50:53.142488,2710,1413809453.18,7526762697570,15792571446386,24733192192,28430336,149178256384,15678066688,31594958848,25666595962,25213819260,8068191671797,7724524729295
2014-10-20 08:51:03.292489,2720,1413809463.36,7536241942654,15811495463385,24733192192,28438528,149328002048,14803099648,29771087872,25724471707,25270112793,8077506059372,7734062311242
2014-10-20 08:51:13.482371,2730,1413809473.54,7539652317656,15818662695380,24733761536,28454912,149599624192,13512597504,27007545344,25724482810,25270137534,8081187549917,7737552667427
2014-10-20 08:51:23.653443,2740,1413809483.71,7541220342197,15821913957127,24734932992,28454912,149741665280,4547633152,9747902464,25724485438,25270138961,8082804803066,7739172905152
